15311275044000,9.765789,-0.87170225,-0.0
15311288136000,9.765789,-0.87170225,-0.027240695
15311288136000,9.765789,-0.87170225,-0.027240695
15311301289000,9.765789,-0.87170225,-0.06810174
15311301289000,9.765789,-0.87170225,-0.06810174
15311313709000,9.765789,-0.9125633,-0.14982383
15311313709000,9.765789,-0.9125633,-0.14982383
15311326923000,9.724928,-0.95342433,-0.14982383
15311326923000,9.724928,-0.95342433,-0.14982383
15311339985000,9.724928,-0.9125633,-0.06810174
15311339985000,9.724928,-0.9125633,-0.06810174
15311353230000,9.765789,-0.9125633,-0.0
15311353230000,9.765789,-0.9125633,-0.0
15311365589000,9.80665,-0.87170225,-0.0
15311365589000,9.80665,-0.87170225,-0.0
15311378040000,9.765789,-0.87170225,-0.06810174
15311378040000,9.765789,-0.87170225,-0.06810174
15311391285000,9.724928,-0.87170225,-0.10896278
15311391285000,9.724928,-0.87170225,-0.10896278
15311403645000,9.684067,-0.87170225,-0.14982383
15311403645000,9.684067,-0.87170225,-0.14982383
15311416035000,9.643207,-0.9125633,-0.14982383
15311416035000,9.643207,-0.9125633,-0.14982383
15311428425000,9.684067,-0.87170225,-0.10896278
15311428425000,9.684067,-0.87170225,-0.10896278
15311441029000,9.684067,-0.87170225,-0.10896278
15311455830000,9.724928,-0.8308412,-0.06810174
15311455830000,9.724928,-0.8308412,-0.06810174
15311468159000,9.765789,-0.87170225,-0.06810174
15311468159000,9.765789,-0.87170225,-0.06810174
15311480976000,9.80665,-0.9125633,-0.06810174
15311480976000,9.80665,-0.9125633,-0.06810174
15311493977000,9.80665,-0.9125633,-0.10896278
15311493977000,9.80665,-0.9125633,-0.10896278
15311506580000,9.765789,-0.87170225,-0.10896278
15311506580000,9.765789,-0.87170225,-0.10896278
15311518879000,9.724928,-0.8308412,-0.10896278
15311518879000,9.724928,-0.8308412,-0.10896278
15311531880000,9.684067,-0.87170225,-0.10896278
15311531880000,9.684067,-0.87170225,-0.10896278
15311544788000,9.684067,-0.87170225,-0.10896278
15311557209000,9.684067,-0.9125633,-0.14982383
15311557209000,9.684067,-0.9125633,-0.14982383
15311569599000,9.724928,-0.9125633,-0.14982383
15311569599000,9.724928,-0.9125633,-0.14982383
15311582996000,9.765789,-0.9125633,-0.10896278
15311582996000,9.765789,-0.9125633,-0.10896278
15311595448000,9.765789,-0.9125633,-0.10896278
15311607990000,9.765789,-0.87170225,-0.10896278
15311607990000,9.765789,-0.87170225,-0.10896278
15311621479000,9.765789,-0.95342433,-0.10896278
15311621479000,9.765789,-0.95342433,-0.10896278
15311634754000,9.80665,-0.95342433,-0.06810174
15311634754000,9.80665,-0.95342433,-0.06810174
15311647724000,9.80665,-0.95342433,-0.06810174
15311661030000,9.80665,-0.95342433,-0.027240695
15311661030000,9.80665,-0.95342433,-0.027240695
15311674091000,9.833891,-0.9125633,-0.0
15311674091000,9.833891,-0.9125633,-0.0
15311687275000,9.80665,-0.9125633,-0.0
15311687275000,9.80665,-0.9125633,-0.0
15311700123000,9.80665,-0.9125633,-0.027240695
15311700123000,9.80665,-0.9125633,-0.027240695
15311712452000,9.80665,-0.9125633,-0.027240695
15311724842000,9.80665,-0.9125633,-0.0
15311724842000,9.80665,-0.9125633,-0.0
15311737599000,9.765789,-0.9125633,-0.0
15311737599000,9.765789,-0.9125633,-0.0
15311750294000,9.724928,-0.9125633,-0.0
15311750294000,9.724928,-0.9125633,-0.0
15311762898000,9.684067,-0.95342433,-0.027240695
15311762898000,9.684067,-0.95342433,-0.027240695
15311775196000,9.684067,-0.95342433,-0.10896278
15311775196000,9.684067,-0.95342433,-0.10896278
15311788593000,9.724928,-0.95342433,-0.14982383
15311788593000,9.724928,-0.95342433,-0.14982383
15311801106000,9.765789,-0.87170225,-0.19068487
15311801106000,9.765789,-0.87170225,-0.19068487
15311815510000,9.765789,-0.8308412,-0.19068487
15311815510000,9.765789,-0.8308412,-0.19068487
15311828449000,9.765789,-0.8036005,-0.14982383
15311828449000,9.765789,-0.8036005,-0.14982383
15311842213000,9.724928,-0.8308412,-0.027240695
15311842213000,9.724928,-0.8308412,-0.027240695
15311855091000,9.684067,-0.8308412,0.06810174
15311855091000,9.684067,-0.8308412,0.06810174
15311868092000,9.684067,-0.8308412,0.14982383
15311868092000,9.684067,-0.8308412,0.14982383
15311882649000,9.724928,-0.8036005,0.10896278
15311882649000,9.724928,-0.8036005,0.10896278
15311895405000,9.765789,-0.8308412,-0.0
15311895405000,9.765789,-0.8308412,-0.0
15311908405000,9.724928,-0.9125633,-0.10896278
15311908405000,9.724928,-0.9125633,-0.10896278
15311922047000,9.684067,-0.95342433,-0.21792556
15311922047000,9.684067,-0.95342433,-0.21792556
15311934437000,9.643207,-0.9942854,-0.14982383
15311934437000,9.643207,-0.9942854,-0.14982383
15311947926000,9.643207,-0.9942854,-0.06810174
15311947926000,9.643207,-0.9942854,-0.06810174
15311960529000,9.684067,-0.95342433,0.027240695
15311960529000,9.684067,-0.95342433,0.027240695
15311973499000,9.684067,-1.0215261,0.10896278
15311973499000,9.684067,-1.0215261,0.10896278
15311986408000,9.724928,-1.0215261,0.06810174
15311986408000,9.724928,-1.0215261,0.06810174
15311999317000,9.765789,-1.0215261,0.027240695
15311999317000,9.765789,-1.0215261,0.027240695
15312011829000,9.80665,-0.9942854,-0.027240695
15312011829000,9.80665,-0.9942854,-0.027240695
15312024189000,9.833891,-0.95342433,-0.027240695
15312024189000,9.833891,-0.95342433,-0.027240695
15312037190000,9.874752,-0.95342433,-0.027240695
15312037190000,9.874752,-0.95342433,-0.027240695
15312049976000,9.874752,-0.95342433,-0.027240695
15312062214000,9.833891,-0.95342433,-0.027240695
15312062214000,9.833891,-0.95342433,-0.027240695
15312075489000,9.874752,-0.9125633,-0.027240695
15312075489000,9.874752,-0.9125633,-0.027240695
15312087757000,9.80665,-0.9125633,-0.06810174
15312087757000,9.80665,-0.9125633,-0.06810174
15312102375000,9.765789,-0.9125633,-0.10896278
15312102375000,9.765789,-0.9125633,-0.10896278
15312115406000,9.684067,-0.9125633,-0.19068487
15312115406000,9.684067,-0.9125633,-0.19068487
15312128101000,9.684067,-0.87170225,-0.19068487
15312128101000,9.684067,-0.87170225,-0.19068487
15312141010000,9.684067,-0.9125633,-0.19068487
15312141010000,9.684067,-0.9125633,-0.19068487
15312153339000,9.724928,-0.87170225,-0.19068487
15312153339000,9.724928,-0.87170225,-0.19068487
15312167225000,9.684067,-0.9125633,-0.19068487
15312167225000,9.684067,-0.9125633,-0.19068487
15312179554000,9.724928,-0.87170225,-0.19068487
15312179554000,9.724928,-0.87170225,-0.19068487
15312192249000,9.724928,-0.87170225,-0.14982383
15312192249000,9.724928,-0.87170225,-0.14982383
15312206135000,9.724928,-0.8308412,-0.06810174
15312206135000,9.724928,-0.8308412,-0.06810174
15312218617000,9.684067,-0.87170225,-0.027240695
15312218617000,9.684067,-0.87170225,-0.027240695
15312231800000,9.684067,-0.9125633,-0.06810174
15312231800000,9.684067,-0.9125633,-0.06810174
15312244923000,9.684067,-0.95342433,-0.10896278
15312244923000,9.684067,-0.95342433,-0.10896278
15312257343000,9.684067,-0.95342433,-0.10896278
15312270405000,9.724928,-0.95342433,-0.06810174
15312270405000,9.724928,-0.95342433,-0.06810174
15312283466000,9.724928,-0.9125633,-0.0
15312283466000,9.724928,-0.9125633,-0.0
15312295857000,9.765789,-0.95342433,0.027240695
15312295857000,9.765789,-0.95342433,0.027240695
15312308216000,9.765789,-0.95342433,0.027240695
15312321430000,9.765789,-0.9942854,-0.0
15312321430000,9.765789,-0.9942854,-0.0
15312335072000,9.765789,-0.9942854,-0.027240695
15312335072000,9.765789,-0.9942854,-0.027240695
15312348042000,9.724928,-0.95342433,-0.06810174
15312348042000,9.724928,-0.95342433,-0.06810174
15312360371000,9.724928,-0.95342433,-0.10896278
15312360371000,9.724928,-0.95342433,-0.10896278
15312373646000,9.684067,-0.95342433,-0.10896278
15312373646000,9.684067,-0.95342433,-0.10896278
15312386677000,9.684067,-0.95342433,-0.06810174
15312386677000,9.684067,-0.95342433,-0.06810174
15312398945000,9.724928,-0.95342433,-0.10896278
15312398945000,9.724928,-0.95342433,-0.10896278
15312411701000,9.724928,-0.9942854,-0.10896278
15312411701000,9.724928,-0.9942854,-0.10896278
15312424671000,9.765789,-0.9942854,-0.06810174
15312424671000,9.765789,-0.9942854,-0.06810174
15312437702000,9.765789,-0.9942854,-0.027240695
15312437702000,9.765789,-0.9942854,-0.027240695
15312451008000,9.765789,-0.95342433,-0.027240695
15312451008000,9.765789,-0.95342433,-0.027240695
15312463276000,9.724928,-0.9125633,-0.027240695
15312463276000,9.724928,-0.9125633,-0.027240695
15312481037000,9.684067,-0.87170225,-0.06810174
15312481037000,9.684067,-0.87170225,-0.06810174
15312494465000,9.724928,-0.9125633,-0.06810174
15312494465000,9.724928,-0.9125633,-0.06810174
15312507557000,9.724928,-0.95342433,-0.06810174
15312507557000,9.724928,-0.95342433,-0.06810174
15312520649000,9.724928,-0.95342433,-0.10896278
15312520649000,9.724928,-0.95342433,-0.10896278
15312533314000,9.684067,-0.95342433,-0.14982383
15312533314000,9.684067,-0.95342433,-0.14982383
15312546345000,9.684067,-0.95342433,-0.14982383
15312559406000,9.643207,-0.9942854,-0.14982383
15312559406000,9.643207,-0.9942854,-0.14982383
15312571827000,9.684067,-0.9942854,-0.14982383
15312571827000,9.684067,-0.9942854,-0.14982383
15312584156000,9.684067,-0.95342433,-0.14982383
15312584156000,9.684067,-0.95342433,-0.14982383
15312598896000,9.684067,-0.9942854,-0.14982383
15312598896000,9.684067,-0.9942854,-0.14982383
15312611256000,9.684067,-1.0215261,-0.14982383
15312611256000,9.684067,-1.0215261,-0.14982383
15312624195000,9.643207,-1.0215261,-0.10896278
15312624195000,9.643207,-1.0215261,-0.10896278
15312636463000,9.684067,-0.9942854,-0.06810174
15312636463000,9.684067,-0.9942854,-0.06810174
15312648762000,9.724928,-0.9942854,-0.0
15312648762000,9.724928,-0.9942854,-0.0
15312662220000,9.765789,-0.95342433,0.027240695
15312662220000,9.765789,-0.95342433,0.027240695
15312675160000,9.80665,-0.95342433,0.027240695
15312675160000,9.80665,-0.95342433,0.027240695
15312687702000,9.80665,-0.9125633,0.027240695
15312687702000,9.80665,-0.9125633,0.027240695
15312701038000,9.80665,-0.9125633,-0.0
15312701038000,9.80665,-0.9125633,-0.0
15312713642000,9.724928,-0.9125633,-0.0
15312713642000,9.724928,-0.9125633,-0.0
15312727192000,9.724928,-0.9125633,-0.0
15312739460000,9.724928,-0.95342433,0.027240695
15312739460000,9.724928,-0.95342433,0.027240695
15312751942000,9.765789,-0.95342433,0.027240695
15312751942000,9.765789,-0.95342433,0.027240695
15312765339000,9.80665,-0.95342433,0.027240695
15312765339000,9.80665,-0.95342433,0.027240695
15312778370000,9.80665,-0.95342433,0.027240695
15312791554000,9.765789,-0.95342433,0.027240695
15312791554000,9.765789,-0.95342433,0.027240695
15312804676000,9.724928,-0.9125633,-0.0
15312804676000,9.724928,-0.9125633,-0.0
15312817066000,9.684067,-0.87170225,-0.027240695
15312817066000,9.684067,-0.87170225,-0.027240695
15312830097000,9.684067,-0.9125633,-0.06810174
15312830097000,9.684067,-0.9125633,-0.06810174
15312843220000,9.724928,-0.9125633,-0.10896278
15312843220000,9.724928,-0.9125633,-0.10896278
15312855549000,9.80665,-0.9125633,-0.06810174
15312855549000,9.80665,-0.9125633,-0.06810174
15312872273000,9.80665,-0.87170225,-0.027240695
15312872273000,9.80665,-0.87170225,-0.027240695
15312893269000,9.765789,-0.9125633,-0.0
15312893269000,9.765789,-0.9125633,-0.0
15312906269000,9.684067,-0.9125633,-0.027240695
15312906269000,9.684067,-0.9125633,-0.027240695
15312919239000,9.643207,-0.9125633,-0.027240695
15312919239000,9.643207,-0.9125633,-0.027240695
15312932575000,9.643207,-0.9125633,-0.027240695
15312944965000,9.684067,-0.9125633,-0.0
15312944965000,9.684067,-0.9125633,-0.0
15312958180000,9.684067,-0.87170225,-0.0
15312958180000,9.684067,-0.87170225,-0.0
15312971027000,9.724928,-0.87170225,0.027240695
15312971027000,9.724928,-0.87170225,0.027240695
15312985035000,9.724928,-0.87170225,0.027240695
15312997364000,9.724928,-0.8308412,-0.0
15312997364000,9.724928,-0.8308412,-0.0
15313010243000,9.724928,-0.87170225,-0.027240695
15313010243000,9.724928,-0.87170225,-0.027240695
15313022541000,9.724928,-0.87170225,-0.06810174
15313022541000,9.724928,-0.87170225,-0.06810174
15313034809000,9.724928,-0.87170225,-0.10896278
15313034809000,9.724928,-0.87170225,-0.10896278
15313047260000,9.724928,-0.87170225,-0.06810174
15313047260000,9.724928,-0.87170225,-0.06810174
15313061054000,9.80665,-0.9125633,-0.0
15313061054000,9.80665,-0.9125633,-0.0
15313074146000,9.80665,-0.9125633,0.027240695
15313074146000,9.80665,-0.9125633,0.027240695
15313087360000,9.833891,-0.9125633,0.027240695
15313087360000,9.833891,-0.9125633,0.027240695
15313100453000,9.80665,-0.9125633,0.027240695
15313100453000,9.80665,-0.9125633,0.027240695
15313113941000,9.80665,-0.9125633,0.027240695
15313127125000,9.765789,-0.9125633,0.06810174
15313127125000,9.765789,-0.9125633,0.06810174
15313140247000,9.80665,-0.95342433,0.10896278
15313140247000,9.80665,-0.95342433,0.10896278
15313152577000,9.833891,-0.9125633,0.10896278
15313152577000,9.833891,-0.9125633,0.10896278
15313164936000,9.874752,-0.95342433,0.14982383
15313164936000,9.874752,-0.95342433,0.14982383
15313178059000,9.833891,-0.9125633,0.06810174
15313178059000,9.833891,-0.9125633,0.06810174
15313190388000,9.80665,-0.9125633,0.10896278
15313190388000,9.80665,-0.9125633,0.10896278
15313203114000,9.765789,-0.87170225,0.06810174
15313203114000,9.765789,-0.87170225,0.06810174
15313215992000,9.765789,-0.87170225,0.06810174
15313229298000,9.765789,-0.87170225,0.027240695
15313229298000,9.765789,-0.87170225,0.027240695
15313243214000,9.724928,-0.9125633,-0.0
15313243214000,9.724928,-0.9125633,-0.0
15313256031000,9.724928,-0.9125633,-0.0
15313268849000,9.724928,-0.87170225,-0.0
15313268849000,9.724928,-0.87170225,-0.0
15313281208000,9.724928,-0.8308412,-0.0
15313281208000,9.724928,-0.8308412,-0.0
15313294209000,9.765789,-0.87170225,-0.027240695
15313294209000,9.765789,-0.87170225,-0.027240695
15313307148000,9.765789,-0.87170225,-0.06810174
15313307148000,9.765789,-0.87170225,-0.06810174
15313319691000,9.765789,-0.9125633,-0.14982383
15313319691000,9.765789,-0.9125633,-0.14982383
15313333515000,9.684067,-0.9125633,-0.19068487
15313333515000,9.684067,-0.9125633,-0.19068487
15313345905000,9.684067,-0.95342433,-0.19068487
15313345905000,9.684067,-0.95342433,-0.19068487
15313359058000,9.684067,-0.95342433,-0.19068487
15313373036000,9.684067,-0.95342433,-0.14982383
15313373036000,9.684067,-0.95342433,-0.14982383
15313385639000,9.643207,-0.95342433,-0.14982383
15313385639000,9.643207,-0.95342433,-0.14982383
15313398579000,9.643207,-0.9942854,-0.14982383
15313398579000,9.643207,-0.9942854,-0.14982383
15313411244000,9.684067,-0.95342433,-0.14982383
15313411244000,9.684067,-0.95342433,-0.14982383
15313423573000,9.684067,-0.95342433,-0.10896278
15313423573000,9.684067,-0.95342433,-0.10896278
15313435963000,9.684067,-0.95342433,-0.10896278
15313448322000,9.684067,-0.95342433,-0.10896278
15313460987000,9.684067,-0.9942854,-0.06810174
15313460987000,9.684067,-0.9942854,-0.06810174
15313474659000,9.724928,-0.95342433,-0.0
15313474659000,9.724928,-0.95342433,-0.0
15313487690000,9.724928,-0.95342433,0.027240695
15313487690000,9.724928,-0.95342433,0.027240695
15313500599000,9.765789,-0.9125633,0.10896278
15313500599000,9.765789,-0.9125633,0.10896278
15313514332000,9.765789,-0.9125633,0.10896278
15313526661000,9.765789,-0.9125633,0.027240695
15313526661000,9.765789,-0.9125633,0.027240695
15313540302000,9.684067,-0.87170225,-0.06810174
15313540302000,9.684067,-0.87170225,-0.06810174
15313554676000,9.643207,-0.8308412,-0.10896278
15313554676000,9.643207,-0.8308412,-0.10896278
15313567768000,9.643207,-0.8308412,-0.06810174
15313567768000,9.643207,-0.8308412,-0.06810174
15313580280000,9.684067,-0.87170225,0.027240695
15313580280000,9.684067,-0.87170225,0.027240695
15313594715000,9.724928,-0.87170225,0.06810174
15313594715000,9.724928,-0.87170225,0.06810174
15313615254000,9.684067,-0.87170225,0.19068487
15313615254000,9.684067,-0.87170225,0.19068487
15313628559000,9.643207,-0.9125633,0.06810174
15313628559000,9.643207,-0.9125633,0.06810174
15313641041000,9.602345,-0.9125633,-0.0
15313641041000,9.602345,-0.9125633,-0.0
15313654347000,9.575105,-0.9125633,-0.10896278
15313654347000,9.575105,-0.9125633,-0.10896278
15313667286000,9.575105,-0.7627395,-0.14982383
15313667286000,9.575105,-0.7627395,-0.14982383
15313680653000,9.575105,-0.8036005,-0.10896278
15313680653000,9.575105,-0.8036005,-0.10896278
15313694203000,9.575105,-0.7627395,-0.06810174
15313694203000,9.575105,-0.7627395,-0.06810174
15313707264000,9.602345,-0.8308412,0.027240695
15313707264000,9.602345,-0.8308412,0.027240695
15313719624000,9.724928,-0.7627395,0.14982383
15313719624000,9.724928,-0.7627395,0.14982383
15313735462000,9.80665,-0.8036005,0.25878662
15313735462000,9.80665,-0.8036005,0.25878662
15313749470000,9.80665,-0.7627395,0.21792556
15313749470000,9.80665,-0.7627395,0.21792556
15313762379000,9.724928,-0.7627395,0.10896278
15313762379000,9.724928,-0.7627395,0.10896278
15313775379000,9.684067,-0.7627395,0.027240695
15313775379000,9.684067,-0.7627395,0.027240695
15313787708000,9.643207,-0.7627395,-0.027240695
15313787708000,9.643207,-0.7627395,-0.027240695
15313800526000,9.643207,-0.7627395,-0.0
15313800526000,9.643207,-0.7627395,-0.0
15313813587000,9.684067,-0.8036005,0.10896278
15313813587000,9.684067,-0.8036005,0.10896278
15313826283000,9.684067,-0.8308412,0.19068487
15313826283000,9.684067,-0.8308412,0.19068487
15313838795000,9.643207,-0.7627395,0.19068487
15313838795000,9.643207,-0.7627395,0.19068487
15313851643000,9.575105,-0.7218784,0.19068487
15313851643000,9.575105,-0.7218784,0.19068487
15313864613000,9.452521,-0.6810174,0.10896278
15313864613000,9.452521,-0.6810174,0.10896278
15313876972000,9.384419,-0.6810174,0.027240695
15313876972000,9.384419,-0.6810174,0.027240695
15313889515000,9.302697,-0.6401563,-0.0
15313889515000,9.302697,-0.6401563,-0.0
15313902973000,9.261836,-0.6401563,-0.06810174
15313902973000,9.261836,-0.6401563,-0.06810174
15313915302000,9.193735,-0.61291564,-0.06810174
15313915302000,9.193735,-0.61291564,-0.06810174
15313928394000,9.030291,-0.5720546,-0.14982383
15313928394000,9.030291,-0.5720546,-0.14982383
15313941364000,8.839605,-0.5720546,-0.06810174
15313941364000,8.839605,-0.5720546,-0.06810174
15313954640000,8.689782,-0.53119355,0.027240695
15313954640000,8.689782,-0.53119355,0.027240695
15313967640000,8.580819,-0.40861043,0.29964766
15313967640000,8.580819,-0.40861043,0.29964766
15313980061000,8.60806,-0.25878662,0.61291564
15313980061000,8.60806,-0.25878662,0.61291564
15313992939000,8.730643,-0.14982383,0.7627395
15313992939000,8.730643,-0.14982383,0.7627395
15314005299000,8.798744,-0.10896278,0.8308412
15314005299000,8.798744,-0.10896278,0.8308412
15314018665000,8.689782,-0.10896278,0.9125633
15314018665000,8.689782,-0.10896278,0.9125633
15314032093000,8.417375,-0.06810174,1.0623871
15314032093000,8.417375,-0.06810174,1.0623871
15314044972000,8.158588,0.0,1.1849703
15314044972000,8.158588,0.0,1.1849703
15314057819000,7.9679036,0.10896278,1.293933
15314057819000,7.9679036,0.10896278,1.293933
15314071034000,8.036005,0.29964766,1.4437568
15314071034000,8.036005,0.29964766,1.4437568
15314084004000,8.458236,0.7627395,1.6344417
15314084004000,8.458236,0.7627395,1.6344417
15314096455000,9.152874,1.1441092,2.0294318
15314096455000,9.152874,1.1441092,2.0294318
15314109455000,9.343558,1.4165162,2.2473574
15314109455000,9.343558,1.4165162,2.2473574
15314122669000,8.989429,1.3756552,2.2473574
15314122669000,8.989429,1.3756552,2.2473574
15314135609000,8.267551,1.293933,2.1792557
15314135609000,8.267551,1.293933,2.1792557
15314148548000,7.763598,1.253072,2.2201166
15314148548000,7.763598,1.253072,2.2201166
15314161671000,7.6137743,1.253072,2.5197644
15314161671000,7.6137743,1.253072,2.5197644
15314177082000,7.6546354,1.56634,2.8330324
15314177082000,7.6546354,1.56634,2.8330324
15314191181000,7.6546354,1.9477097,2.8602731
15314191181000,7.6546354,1.9477097,2.8602731
15314204426000,7.6954966,2.3699405,2.7921712
15314204426000,7.6954966,2.3699405,2.7921712
15314217487000,7.6954966,2.6014864,2.901134
15314217487000,7.6954966,2.6014864,2.901134
15314230763000,7.572913,2.8330324,3.13268
15314230763000,7.572913,2.8330324,3.13268
15314243794000,7.3549876,2.982856,3.405087
15314243794000,7.3549876,2.982856,3.405087
15314256672000,7.1234417,3.0645783,3.6774938
15314256672000,7.1234417,3.0645783,3.6774938
15314269032000,6.932757,3.255263,3.9771416
15314269032000,6.932757,3.255263,3.9771416
15314281727000,6.619489,3.4731886,4.2495484
15314281727000,6.619489,3.4731886,4.2495484
15314294178000,6.3198414,3.7455957,4.508335
15314294178000,6.3198414,3.7455957,4.508335
15314307087000,6.0882955,3.9362805,4.930566
15314307087000,6.0882955,3.9362805,4.930566
15314319447000,6.347082,3.9362805,5.6252036
15314319447000,6.347082,3.9362805,5.6252036
15314332264000,6.9599977,3.8954194,6.347082
15314332264000,6.9599977,3.8954194,6.347082
