102221784000,5.053149,-1.1441092,-0.6401563
102234144000,5.012288,-1.1032481,-0.7218784
102234144000,5.012288,-1.1032481,-0.7218784
102246900000,5.09401,-1.0623871,-0.8308412
102246900000,5.09401,-1.0623871,-0.8308412
102259718000,5.3119354,-1.0623871,-0.9125633
102259718000,5.3119354,-1.0623871,-0.9125633
102272932000,5.7341666,-1.0215261,-0.87170225
102272932000,5.7341666,-1.0215261,-0.87170225
102285261000,6.3198414,-1.1032481,-0.8308412
102285261000,6.3198414,-1.1032481,-0.8308412
102297651000,6.932757,-1.1441092,-0.7627395
102297651000,6.932757,-1.1441092,-0.7627395
102310133000,7.6137743,-1.253072,-0.8036005
102310133000,7.6137743,-1.253072,-0.8036005
102326826000,8.458236,-1.4165162,-0.7627395
102326826000,8.458236,-1.4165162,-0.7627395
102339338000,9.030291,-1.484618,-0.6401563
102339338000,9.030291,-1.484618,-0.6401563
102351728000,9.534244,-1.6344417,-0.40861043
102351728000,9.534244,-1.6344417,-0.40861043
102364027000,10.024576,-1.7570249,-0.21792556
102364027000,10.024576,-1.7570249,-0.21792556
102376386000,10.528529,-1.8387469,-0.027240695
102376386000,10.528529,-1.8387469,-0.027240695
102388990000,10.909899,-1.8387469,0.06810174
102388990000,10.909899,-1.8387469,0.06810174
102402021000,11.182305,-1.7570249,0.14982383
102402021000,11.182305,-1.7570249,0.14982383
102414350000,11.3321295,-1.7161638,0.21792556
102414350000,11.3321295,-1.7161638,0.21792556
102426801000,11.413852,-1.6753027,0.40861043
102426801000,11.413852,-1.6753027,0.40861043
102439130000,11.4410925,-1.607201,0.61291564
102439130000,11.4410925,-1.607201,0.61291564
102451460000,11.481953,-1.525479,0.8036005
102451460000,11.481953,-1.525479,0.8036005
102465131000,11.413852,-1.3756552,0.9942854
102465131000,11.413852,-1.3756552,0.9942854
102477918000,11.223166,-1.253072,1.1441092
102477918000,11.223166,-1.253072,1.1441092
102491712000,10.991621,-1.1441092,1.2258313
102491712000,10.991621,-1.1441092,1.2258313
102504041000,10.8281765,-1.0215261,1.253072
102504041000,10.8281765,-1.0215261,1.253072
102517011000,10.7192135,-0.95342433,1.293933
102517011000,10.7192135,-0.95342433,1.293933
102529432000,10.7192135,-0.9125633,1.3756552
102529432000,10.7192135,-0.9125633,1.3756552
102541853000,10.637491,-0.95342433,1.4165162
102541853000,10.637491,-0.95342433,1.4165162
102554243000,10.528529,-0.95342433,1.4165162
102554243000,10.528529,-0.95342433,1.4165162
102569318000,10.337844,-0.9942854,1.4437568
102569318000,10.337844,-0.9942854,1.4437568
102582319000,10.147159,-0.9942854,1.4165162
102582319000,10.147159,-0.9942854,1.4165162
102595167000,10.024576,-1.1032481,1.334794
102595167000,10.024576,-1.1032481,1.334794
102608686000,9.956474,-1.1032481,1.293933
102608686000,9.956474,-1.1032481,1.293933
102621687000,9.833891,-1.1441092,1.293933
102621687000,9.833891,-1.1441092,1.293933
102634473000,9.765789,-1.1441092,1.3756552
102634473000,9.765789,-1.1441092,1.3756552
102646864000,9.724928,-1.1441092,1.4165162
102646864000,9.724928,-1.1441092,1.4165162
102659803000,9.684067,-1.1441092,1.4437568
102659803000,9.684067,-1.1441092,1.4437568
102672346000,9.575105,-1.1032481,1.334794
102672346000,9.575105,-1.1032481,1.334794
102684797000,9.452521,-1.1032481,1.2258313
102684797000,9.452521,-1.1032481,1.2258313
102701673000,9.343558,-1.1441092,1.1032481
102701673000,9.343558,-1.1441092,1.1032481
102715406000,9.302697,-1.1032481,1.1032481
102715406000,9.302697,-1.1032481,1.1032481
102728223000,9.302697,-1.1032481,1.253072
102728223000,9.302697,-1.1032481,1.253072
102741010000,9.343558,-1.1032481,1.334794
102741010000,9.343558,-1.1032481,1.334794
102753400000,9.384419,-1.1441092,1.4437568
102753400000,9.384419,-1.1441092,1.4437568
102766279000,9.41166,-1.1849703,1.4437568
102766279000,9.41166,-1.1849703,1.4437568
102778913000,9.493382,-1.1849703,1.3756552
102778913000,9.493382,-1.1849703,1.3756552
102791273000,9.493382,-1.2258313,1.293933
102791273000,9.493382,-1.2258313,1.293933
102803632000,9.452521,-1.2258313,1.2258313
102803632000,9.452521,-1.2258313,1.2258313
102819257000,9.41166,-1.253072,1.1441092
102819257000,9.41166,-1.253072,1.1441092
102832533000,9.41166,-1.293933,1.1441092
102832533000,9.41166,-1.293933,1.1441092
102845289000,9.452521,-1.293933,1.1849703
102845289000,9.452521,-1.293933,1.1849703
102858076000,9.534244,-1.293933,1.253072
102858076000,9.534244,-1.293933,1.253072
102871015000,9.575105,-1.334794,1.334794
102871015000,9.575105,-1.334794,1.334794
102884962000,9.534244,-1.293933,1.3756552
102884962000,9.534244,-1.293933,1.3756552
102897291000,9.452521,-1.253072,1.334794
102897291000,9.452521,-1.253072,1.334794
102909589000,9.41166,-1.2258313,1.253072
102909589000,9.41166,-1.2258313,1.253072
102922193000,9.41166,-1.2258313,1.1441092
102922193000,9.41166,-1.2258313,1.1441092
102934583000,9.41166,-1.2258313,1.1032481
102934583000,9.41166,-1.2258313,1.1032481
102951734000,9.41166,-1.253072,1.1441092
102951734000,9.41166,-1.253072,1.1441092
102965467000,9.41166,-1.253072,1.1849703
102965467000,9.41166,-1.253072,1.1849703
102978834000,9.343558,-1.253072,1.1849703
102978834000,9.343558,-1.253072,1.1849703
102991682000,9.343558,-1.2258313,1.1441092
102991682000,9.343558,-1.2258313,1.1441092
103004041000,9.343558,-1.1849703,1.1032481
103004041000,9.343558,-1.1849703,1.1032481
103016493000,9.41166,-1.1441092,1.0623871
103016493000,9.41166,-1.1441092,1.0623871
103029096000,9.534244,-1.1441092,0.9942854
103029096000,9.534244,-1.1441092,0.9942854
103043134000,9.575105,-1.1849703,0.9125633
103043134000,9.575105,-1.1849703,0.9125633
103056562000,9.575105,-1.2258313,0.9125633
103056562000,9.575105,-1.2258313,0.9125633
103069868000,9.534244,-1.253072,0.87170225
103069868000,9.534244,-1.253072,0.87170225
103082594000,9.493382,-1.334794,0.87170225
103082594000,9.493382,-1.334794,0.87170225
103095197000,9.493382,-1.334794,0.8036005
103095197000,9.493382,-1.334794,0.8036005
103108137000,9.452521,-1.334794,0.8036005
103108137000,9.452521,-1.334794,0.8036005
103120954000,9.452521,-1.334794,0.7218784
103120954000,9.452521,-1.334794,0.7218784
103133924000,9.452521,-1.334794,0.6810174
103133924000,9.452521,-1.334794,0.6810174
103148512000,9.384419,-1.334794,0.7627395
103148512000,9.384419,-1.334794,0.7627395
103161146000,9.302697,-1.293933,0.8308412
103161146000,9.302697,-1.293933,0.8308412
103173597000,9.193735,-1.334794,1.0623871
103173597000,9.193735,-1.334794,1.0623871
103186353000,9.193735,-1.293933,1.2258313
103186353000,9.193735,-1.293933,1.2258313
103198744000,9.220976,-1.334794,1.2258313
103198744000,9.220976,-1.334794,1.2258313
103223371000,9.343558,-1.293933,1.1849703
103223371000,9.343558,-1.293933,1.1849703
103236799000,9.302697,-1.253072,1.2258313
103236799000,9.302697,-1.253072,1.2258313
103250623000,9.302697,-1.253072,1.334794
103250623000,9.302697,-1.253072,1.334794
103263410000,9.261836,-1.253072,1.4437568
103263410000,9.261836,-1.253072,1.4437568
103276167000,9.302697,-1.2258313,1.525479
103276167000,9.302697,-1.2258313,1.525479
103288862000,9.384419,-1.1849703,1.525479
103288862000,9.384419,-1.1849703,1.525479
103301374000,9.452521,-1.1849703,1.525479
103301374000,9.452521,-1.1849703,1.525479
103313673000,9.452521,-1.1849703,1.525479
103326032000,9.493382,-1.2258313,1.525479
103326032000,9.493382,-1.2258313,1.525479
103338392000,9.452521,-1.253072,1.484618
103338392000,9.452521,-1.253072,1.484618
103353529000,9.452521,-1.253072,1.334794
103353529000,9.452521,-1.253072,1.334794
103366743000,9.384419,-1.2258313,1.253072
103366743000,9.384419,-1.2258313,1.253072
103379347000,9.384419,-1.2258313,1.334794
103379347000,9.384419,-1.2258313,1.334794
103392744000,9.41166,-1.2258313,1.4165162
103392744000,9.41166,-1.2258313,1.4165162
103405042000,9.493382,-1.2258313,1.4165162
103405042000,9.493382,-1.2258313,1.4165162
103417707000,9.493382,-1.2258313,1.4165162
103430433000,9.452521,-1.2258313,1.334794
103430433000,9.452521,-1.2258313,1.334794
103443281000,9.384419,-1.253072,1.253072
103443281000,9.384419,-1.253072,1.253072
103456190000,9.343558,-1.2258313,1.2258313
103456190000,9.343558,-1.2258313,1.2258313
103468458000,9.384419,-1.1849703,1.2258313
103468458000,9.384419,-1.1849703,1.2258313
103481031000,9.41166,-1.1032481,1.2258313
103481031000,9.41166,-1.1032481,1.2258313
103494672000,9.452521,-1.1032481,1.253072
103494672000,9.452521,-1.1032481,1.253072
103507002000,9.452521,-1.0623871,1.293933
103507002000,9.452521,-1.0623871,1.293933
103519575000,9.41166,-1.1032481,1.334794
103519575000,9.41166,-1.1032481,1.334794
103532911000,9.384419,-1.1032481,1.334794
103532911000,9.384419,-1.1032481,1.334794
103546125000,9.343558,-1.1032481,1.334794
103546125000,9.343558,-1.1032481,1.334794
103558912000,9.302697,-1.1032481,1.293933
103558912000,9.302697,-1.1032481,1.293933
103571363000,9.302697,-1.1032481,1.293933
103583875000,9.343558,-1.0623871,1.334794
103583875000,9.343558,-1.0623871,1.334794
103597547000,9.41166,-1.0623871,1.3756552
103597547000,9.41166,-1.0623871,1.3756552
103611555000,9.41166,-1.0623871,1.4165162
103611555000,9.41166,-1.0623871,1.4165162
103623884000,9.384419,-1.0623871,1.4437568
103623884000,9.384419,-1.0623871,1.4437568
103636457000,9.343558,-1.1032481,1.4437568
103636457000,9.343558,-1.1032481,1.4437568
103648786000,9.384419,-1.1032481,1.4437568
103648786000,9.384419,-1.1032481,1.4437568
103661237000,9.384419,-1.1032481,1.4437568
103674390000,9.384419,-1.0623871,1.4437568
103674390000,9.384419,-1.0623871,1.4437568
103687208000,9.384419,-1.1032481,1.4437568
103687208000,9.384419,-1.1032481,1.4437568
103700086000,9.384419,-1.1032481,1.4165162
103700086000,9.384419,-1.1032481,1.4165162
103713178000,9.41166,-1.0623871,1.3756552
103713178000,9.41166,-1.0623871,1.3756552
103725538000,9.41166,-1.1032481,1.3756552
103725538000,9.41166,-1.1032481,1.3756552
103739179000,9.41166,-1.0623871,1.3756552
103739179000,9.41166,-1.0623871,1.3756552
103752424000,9.41166,-1.0215261,1.3756552
103752424000,9.41166,-1.0215261,1.3756552
103765180000,9.41166,-1.0623871,1.334794
103765180000,9.41166,-1.0623871,1.334794
103777937000,9.41166,-1.0623871,1.3756552
103777937000,9.41166,-1.0623871,1.3756552
103791029000,9.41166,-1.0215261,1.3756552
103791029000,9.41166,-1.0215261,1.3756552
103803999000,9.41166,-1.0215261,1.3756552
103816358000,9.41166,-1.0215261,1.334794
103816358000,9.41166,-1.0215261,1.334794
103833723000,9.41166,-1.0215261,1.334794
103847730000,9.41166,-0.9942854,1.293933
103847730000,9.41166,-0.9942854,1.293933
103861799000,9.452521,-1.0215261,1.253072
103861799000,9.452521,-1.0215261,1.253072
103874189000,9.493382,-1.0215261,1.2258313
103874189000,9.493382,-1.0215261,1.2258313
103886701000,9.452521,-1.0215261,1.1849703
103886701000,9.452521,-1.0215261,1.1849703
103899427000,9.41166,-1.0623871,1.1849703
103899427000,9.41166,-1.0623871,1.1849703
103912214000,9.41166,-1.0215261,1.1441092
103912214000,9.41166,-1.0215261,1.1441092
103925275000,9.384419,-1.0215261,1.1441092
103925275000,9.384419,-1.0215261,1.1441092
103938032000,9.343558,-1.0215261,1.1849703
103938032000,9.343558,-1.0215261,1.1849703
103951093000,9.302697,-1.0623871,1.253072
103951093000,9.302697,-1.0623871,1.253072
103963392000,9.302697,-1.1032481,1.293933
103963392000,9.302697,-1.1032481,1.293933
103975752000,9.343558,-1.1032481,1.334794
103975752000,9.343558,-1.1032481,1.334794
103988050000,9.343558,-1.1032481,1.293933
103988050000,9.343558,-1.1032481,1.293933
104003950000,9.384419,-1.0215261,1.2258313
104003950000,9.384419,-1.0215261,1.2258313
104017317000,9.41166,-1.0215261,1.253072
104017317000,9.41166,-1.0215261,1.253072
104030103000,9.41166,-1.0215261,1.293933
104030103000,9.41166,-1.0215261,1.293933
104043165000,9.384419,-1.0215261,1.293933
104043165000,9.384419,-1.0215261,1.293933
104055891000,9.343558,-1.0215261,1.334794
104055891000,9.343558,-1.0215261,1.334794
104068617000,9.302697,-1.0215261,1.334794
104068617000,9.302697,-1.0215261,1.334794
104081434000,9.302697,-1.0215261,1.334794
104093824000,9.302697,-1.0215261,1.3756552
104093824000,9.302697,-1.0215261,1.3756552
104106184000,9.302697,-1.0215261,1.4437568
104106184000,9.302697,-1.0215261,1.4437568
104121565000,9.343558,-1.0215261,1.4437568
104121565000,9.343558,-1.0215261,1.4437568
104133894000,9.384419,-1.0215261,1.4165162
104133894000,9.384419,-1.0215261,1.4165162
104146223000,9.384419,-1.0215261,1.3756552
104146223000,9.384419,-1.0215261,1.3756552
104158827000,9.41166,-1.0623871,1.3756552
104158827000,9.41166,-1.0623871,1.3756552
104171095000,9.41166,-1.0623871,1.4165162
104171095000,9.41166,-1.0623871,1.4165162
104183393000,9.41166,-1.0623871,1.3756552
104183393000,9.41166,-1.0623871,1.3756552
104196699000,9.41166,-1.0623871,1.293933
104196699000,9.41166,-1.0623871,1.293933
104209638000,9.384419,-1.0623871,1.2258313
104209638000,9.384419,-1.0623871,1.2258313
104222425000,9.384419,-1.0623871,1.1849703
104222425000,9.384419,-1.0623871,1.1849703
104235029000,9.384419,-1.1032481,1.253072
104235029000,9.384419,-1.1032481,1.253072
104254072000,9.384419,-1.1441092,1.293933
104254072000,9.384419,-1.1441092,1.293933
104267072000,9.41166,-1.1441092,1.293933
104267072000,9.41166,-1.1441092,1.293933
104280714000,9.384419,-1.1441092,1.293933
104280714000,9.384419,-1.1441092,1.293933
104293531000,9.384419,-1.1032481,1.293933
104293531000,9.384419,-1.1032481,1.293933
104306257000,9.384419,-1.1032481,1.293933
104318952000,9.384419,-1.1032481,1.293933
104331464000,9.384419,-1.1441092,1.293933
104331464000,9.384419,-1.1441092,1.293933
104344343000,9.384419,-1.1441092,1.293933
104356641000,9.343558,-1.1441092,1.293933
104356641000,9.343558,-1.1441092,1.293933
104369001000,9.302697,-1.1441092,1.293933
104369001000,9.302697,-1.1441092,1.293933
104384107000,9.343558,-1.1441092,1.334794
104384107000,9.343558,-1.1441092,1.334794
104397840000,9.343558,-1.1441092,1.4437568
104397840000,9.343558,-1.1441092,1.4437568
104411421000,9.384419,-1.1441092,1.484618
104411421000,9.384419,-1.1441092,1.484618
104423658000,9.384419,-1.1849703,1.525479
104423658000,9.384419,-1.1849703,1.525479
104436720000,9.41166,-1.1849703,1.56634
104436720000,9.41166,-1.1849703,1.56634
104449110000,9.41166,-1.1441092,1.607201
104449110000,9.41166,-1.1441092,1.607201
104461713000,9.41166,-1.1441092,1.6344417
104461713000,9.41166,-1.1441092,1.6344417
104474012000,9.41166,-1.1441092,1.6753027
104474012000,9.41166,-1.1441092,1.6753027
104486982000,9.384419,-1.1441092,1.607201
104486982000,9.384419,-1.1441092,1.607201
104499433000,9.343558,-1.1849703,1.56634
104499433000,9.343558,-1.1849703,1.56634
104511701000,9.343558,-1.2258313,1.525479
104511701000,9.343558,-1.2258313,1.525479
104529096000,9.384419,-1.2258313,1.607201
104529096000,9.384419,-1.2258313,1.607201
104542280000,9.41166,-1.1849703,1.6344417
104542280000,9.41166,-1.1849703,1.6344417
104555036000,9.41166,-1.1849703,1.6344417
104567426000,9.41166,-1.1849703,1.607201
104567426000,9.41166,-1.1849703,1.607201
104580091000,9.384419,-1.1441092,1.484618
104580091000,9.384419,-1.1441092,1.484618
104593885000,9.343558,-1.1441092,1.4165162
104593885000,9.343558,-1.1441092,1.4165162
104606245000,9.302697,-1.1441092,1.334794
104606245000,9.302697,-1.1441092,1.334794
104618574000,9.302697,-1.1441092,1.293933
104618574000,9.302697,-1.1441092,1.293933
104632795000,9.302697,-1.1441092,1.253072
104632795000,9.302697,-1.1441092,1.253072
104648451000,9.343558,-1.1441092,1.293933
104648451000,9.343558,-1.1441092,1.293933
104661024000,9.384419,-1.1441092,1.334794
104661024000,9.384419,-1.1441092,1.334794
104673658000,9.384419,-1.1441092,1.3756552
104673658000,9.384419,-1.1441092,1.3756552
104686536000,9.384419,-1.1032481,1.3756552
104686536000,9.384419,-1.1032481,1.3756552
104698835000,9.343558,-1.1032481,1.3756552
104698835000,9.343558,-1.1032481,1.3756552
104711561000,9.302697,-1.0623871,1.4165162
104711561000,9.302697,-1.0623871,1.4165162
104724195000,9.302697,-1.0623871,1.4165162
104737043000,9.302697,-1.0623871,1.4437568
104737043000,9.302697,-1.0623871,1.4437568
104749464000,9.343558,-1.1441092,1.4437568
104749464000,9.343558,-1.1441092,1.4437568
104761732000,9.302697,-1.1441092,1.484618
104761732000,9.302697,-1.1441092,1.484618
104774091000,9.302697,-1.1441092,1.484618
104787336000,9.302697,-1.1441092,1.56634
104787336000,9.302697,-1.1441092,1.56634
104800581000,9.343558,-1.1441092,1.56634
104800581000,9.343558,-1.1441092,1.56634
104813459000,9.343558,-1.1032481,1.607201
104813459000,9.343558,-1.1032481,1.607201
104826063000,9.384419,-1.0623871,1.607201
104826063000,9.384419,-1.0623871,1.607201
104838422000,9.343558,-1.0623871,1.56634
104838422000,9.343558,-1.0623871,1.56634
104851331000,9.384419,-1.0623871,1.484618
104851331000,9.384419,-1.0623871,1.484618
104863813000,9.384419,-1.0623871,1.484618
104876173000,9.384419,-1.0623871,1.484618
104889021000,9.41166,-1.0623871,1.525479
104889021000,9.41166,-1.0623871,1.525479
104902143000,9.452521,-1.0623871,1.56634
104902143000,9.452521,-1.0623871,1.56634
104914472000,9.452521,-1.0215261,1.56634
104914472000,9.452521,-1.0215261,1.56634
104927137000,9.452521,-1.0215261,1.525479
104927137000,9.452521,-1.0215261,1.525479
104939710000,9.493382,-0.9942854,1.4437568
104939710000,9.493382,-0.9942854,1.4437568
104952253000,9.493382,-0.9942854,1.4165162
104952253000,9.493382,-0.9942854,1.4165162
104964552000,9.493382,-0.9942854,1.3756552
104964552000,9.493382,-0.9942854,1.3756552
104976850000,9.493382,-0.9942854,1.4165162
104976850000,9.493382,-0.9942854,1.4165162
104989454000,9.452521,-1.0215261,1.3756552
104989454000,9.452521,-1.0215261,1.3756552
105002180000,9.384419,-1.0215261,1.334794
105002180000,9.384419,-1.0215261,1.334794
105014509000,9.343558,-1.0623871,1.334794
105014509000,9.343558,-1.0623871,1.334794
105027754000,9.343558,-1.0623871,1.334794
105041029000,9.343558,-1.1032481,1.4165162
105041029000,9.343558,-1.1032481,1.4165162
105054060000,9.343558,-1.1032481,1.4165162
105067091000,9.302697,-1.1032481,1.4165162
105067091000,9.302697,-1.1032481,1.4165162
105079969000,9.302697,-1.1032481,1.3756552
105079969000,9.302697,-1.1032481,1.3756552
105092664000,9.261836,-1.0623871,1.3756552
105092664000,9.261836,-1.0623871,1.3756552
105105055000,9.261836,-1.0623871,1.334794
105105055000,9.261836,-1.0623871,1.334794
105117414000,9.261836,-1.0623871,1.334794
105130232000,9.302697,-1.0623871,1.334794
105130232000,9.302697,-1.0623871,1.334794
105143781000,9.343558,-1.1032481,1.3756552
105143781000,9.343558,-1.1032481,1.3756552
105156751000,9.343558,-1.1032481,1.4437568
105156751000,9.343558,-1.1032481,1.4437568
105169416000,9.343558,-1.0623871,1.4437568
105169416000,9.343558,-1.0623871,1.4437568
105181715000,9.343558,-1.0623871,1.4437568
105194410000,9.343558,-1.0623871,1.4437568
105206709000,9.343558,-1.0623871,1.4437568
105219526000,9.384419,-1.0623871,1.4437568
105219526000,9.384419,-1.0623871,1.4437568
105231886000,9.384419,-1.0623871,1.484618
105231886000,9.384419,-1.0623871,1.484618
105244215000,9.41166,-1.0623871,1.484618
105244215000,9.41166,-1.0623871,1.484618
105257124000,9.41166,-1.0623871,1.56634
105257124000,9.41166,-1.0623871,1.56634
105271040000,9.41166,-1.0623871,1.607201
105271040000,9.41166,-1.0623871,1.607201
105283735000,9.41166,-1.0623871,1.6344417
105283735000,9.41166,-1.0623871,1.6344417
105296430000,9.384419,-1.0623871,1.6344417
105296430000,9.384419,-1.0623871,1.6344417
105309217000,9.384419,-1.0623871,1.607201
105309217000,9.384419,-1.0623871,1.607201
105322218000,9.384419,-1.0623871,1.607201
105334547000,9.41166,-1.0623871,1.607201
105334547000,9.41166,-1.0623871,1.607201
105346876000,9.41166,-1.1032481,1.607201
105346876000,9.41166,-1.1032481,1.607201
105359235000,9.41166,-1.1032481,1.56634
105359235000,9.41166,-1.1032481,1.56634
105374372000,9.41166,-1.1032481,1.484618
105374372000,9.41166,-1.1032481,1.484618
105387220000,9.41166,-1.1032481,1.4437568
105387220000,9.41166,-1.1032481,1.4437568
105399610000,9.384419,-1.1032481,1.3756552
105399610000,9.384419,-1.1032481,1.3756552
105412183000,9.384419,-1.1032481,1.293933
105412183000,9.384419,-1.1032481,1.293933
105424879000,9.302697,-1.1032481,1.2258313
105424879000,9.302697,-1.1032481,1.2258313
105437177000,9.343558,-1.1032481,1.1849703
105437177000,9.343558,-1.1032481,1.1849703
105450269000,9.343558,-1.1032481,1.1032481
105450269000,9.343558,-1.1032481,1.1032481
105463056000,9.384419,-1.1032481,0.9942854
105463056000,9.384419,-1.1032481,0.9942854
105475446000,9.343558,-1.1032481,0.9125633
105475446000,9.343558,-1.1032481,0.9125633
105487775000,9.343558,-1.1032481,0.8308412
105487775000,9.343558,-1.1032481,0.8308412
105501051000,9.343558,-1.1441092,0.8036005
105501051000,9.343558,-1.1441092,0.8036005
105514539000,9.384419,-1.2258313,0.6810174
105514539000,9.384419,-1.2258313,0.6810174
105527387000,9.384419,-1.253072,0.6810174
105527387000,9.384419,-1.253072,0.6810174
105540205000,9.384419,-1.253072,0.6810174
105552931000,9.41166,-1.2258313,0.6810174
105552931000,9.41166,-1.2258313,0.6810174
105565260000,9.452521,-1.2258313,0.7218784
105565260000,9.452521,-1.2258313,0.7218784
